state,action,reward,next_state
249,0,1.0,249
249,1,1.0,249
249,0,1.0,248
248,2,1.0,248
248,2,1.0,228
228,2,1.0,228
228,0,1.0,227
227,1,1.0,227
227,0,1.0,226
226,2,1.0,206
206,1,1.0,206
206,0,1.0,205
205,2,1.0,185
185,2,1.0,185
185,1,1.0,185
185,0,1.0,165
165,2,1.0,165
165,2,1.0,165
165,0,1.0,145
145,1,1.0,145
145,2,1.0,145
145,2,1.0,125
125,0,1.0,125
125,0,1.0,105
105,2,1.0,105
105,1,1.0,105
105,1,1.0,85
85,2,1.0,86
86,1,1.0,86
86,1,1.0,86
86,2,1.0,67
67,2,1.0,67
67,1,1.0,68
68,1,1.0,68
68,2,1.0,68
68,2,1.0,69
250,1,1.0,250
250,0,1.0,250
250,0,1.0,249
249,1,1.0,249
249,1,1.0,228
228,1,1.0,228
228,0,1.0,228
228,0,1.0,227
227,1,1.0,227
227,2,1.0,227
227,1,1.0,206
206,2,1.0,206
206,1,1.0,206
206,2,1.0,206
206,1,1.0,186
186,0,1.0,185
185,1,1.0,185
185,1,1.0,165
165,0,1.0,165
165,0,1.0,144
144,1,1.0,144
144,0,1.0,144
144,0,1.0,124
124,1,1.0,124
124,0,1.0,104
104,0,1.0,104
104,0,1.0,104
104,1,1.0,84
84,0,1.0,85
85,0,1.0,65
65,0,1.0,65
65,1,1.0,65
65,2,1.0,46
46,2,1.0,46
46,2,1.0,47
47,2,1.0,47
47,2,1.0,48
48,2,1.0,48
48,0,1.0,28
28,2,1.0,29
29,2,1.0,29
29,2,1.0,30
30,2,1.0,30
30,2,1.0,51
51,2,1.0,51
51,1,1.0,52
52,0,1.0,52
52,2,1.0,52
52,1,1.0,73
73,1,1.0,73
73,0,1.0,73
73,1,1.0,73
73,1,1.0,94
94,2,1.0,94
94,2,1.0,95
95,0,1.0,115
115,2,1.0,115
115,2,1.0,135
135,0,1.0,135
135,2,1.0,156
156,1,1.0,156
156,1,1.0,176
176,2,1.0,176
176,0,1.0,195
195,1,1.0,195
195,1,1.0,195
195,1,1.0,215
215,2,1.0,215
215,1,1.0,234
234,0,1.0,234
234,0,1.0,234
234,1,1.0,253
253,1,1.0,253
253,1,1.0,253
253,1,1.0,252
252,2,1.0,272
272,1,1.0,272
272,0,1.0,271
271,1,1.0,271
271,1,1.0,270
270,0,1.0,270
270,1,1.0,270
270,0,1.0,269
269,0,1.0,269
269,0,1.0,268
268,0,1.0,268
268,0,1.0,247
247,1,1.0,247
247,1,1.0,246
246,1,1.0,246
246,1,1.0,226
226,0,1.0,225
225,2,1.0,225
225,2,1.0,205
205,0,1.0,204
204,1,1.0,204
204,1,1.0,184
184,0,1.0,184
184,1,1.0,163
163,1,1.0,163
163,1,1.0,143
143,1,1.0,143
143,1,1.0,123
123,0,1.0,123
123,0,1.0,103
103,2,1.0,103
103,1,1.0,84
84,0,1.0,84
84,0,1.0,64
64,0,1.0,64
64,0,1.0,64
64,0,1.0,44
44,0,1.0,45
45,0,1.0,45
45,2,1.0,25
25,0,1.0,26
26,2,1.0,26
26,2,1.0,7
7,2,1.0,7
7,1,1.0,7
7,2,1.0,8
8,0,1.0,8
8,1,1.0,8
8,0,1.0,9
9,2,1.0,9
9,2,1.0,9
9,2,1.0,10
10,2,1.0,10
10,2,1.0,11
11,2,1.0,11
11,0,1.0,12
12,2,1.0,12
12,0,1.0,12
12,2,1.0,33
33,2,1.0,33
33,2,1.0,34
34,1,1.0,54
54,2,1.0,55
55,1,1.0,75
75,2,1.0,75
75,1,1.0,76
76,0,1.0,96
96,2,1.0,96
96,2,1.0,117
117,2,1.0,137
137,1,1.0,137
137,1,1.0,157
157,2,1.0,157
157,2,1.0,177
177,1,1.0,197
197,1,1.0,197
197,1,1.0,217
217,2,1.0,217
217,2,1.0,237
237,1,1.0,236
236,2,1.0,256
256,2,1.0,276
276,1,1.0,276
276,2,1.0,275
275,2,1.0,295
295,2,1.0,295
295,1,1.0,315
315,0,1.0,314
314,1,1.0,314
314,1,1.0,334
334,2,1.0,334
334,0,1.0,333
333,1,1.0,353
353,2,1.0,353
353,2,1.0,353
353,2,1.0,373
373,2,1.0,373
373,2,1.0,373
373,2,1.0,373
373,2,1.0,400
400,0,0.0,400
108,0,1.0,108
108,0,1.0,108
108,0,1.0,88
88,2,1.0,89
89,1,1.0,89
89,2,1.0,89
89,2,1.0,90
90,0,1.0,90
90,1,1.0,90
90,0,1.0,110
110,0,1.0,110
110,2,1.0,111
111,0,1.0,111
111,2,1.0,111
111,2,1.0,111
111,2,1.0,112
112,1,1.0,112
112,2,1.0,132
132,2,1.0,132
132,0,1.0,132
132,2,1.0,133
133,2,1.0,153
153,1,1.0,153
153,2,1.0,153
153,2,1.0,153
153,2,1.0,173
173,1,1.0,173
173,1,1.0,173
173,1,1.0,193
193,0,1.0,193
193,0,1.0,192
192,2,1.0,192
192,0,1.0,192
192,2,1.0,212
212,2,1.0,212
212,0,1.0,211
211,1,1.0,211
211,2,1.0,211
211,2,1.0,211
211,1,1.0,211
211,0,1.0,230
230,2,1.0,230
230,0,1.0,230
230,0,1.0,229
229,0,1.0,209
209,0,1.0,208
208,0,1.0,208
208,0,1.0,208
208,0,1.0,207
207,0,1.0,207
207,1,1.0,186
186,1,1.0,186
186,0,1.0,186
186,0,1.0,186
186,0,1.0,165
165,0,1.0,165
165,1,1.0,165
165,0,1.0,145
145,1,1.0,145
145,0,1.0,145
145,0,1.0,124
124,2,1.0,125
125,0,1.0,105
105,0,1.0,105
105,0,1.0,105
105,0,1.0,85
85,2,1.0,85
85,0,1.0,85
85,0,1.0,65
65,2,1.0,66
66,1,1.0,66
66,0,1.0,66
66,1,1.0,47
47,2,1.0,47
47,2,1.0,48
48,2,1.0,48
48,0,1.0,48
48,0,1.0,49
49,1,1.0,49
49,2,1.0,49
49,2,1.0,50
50,2,1.0,50
50,1,1.0,51
51,2,1.0,51
51,2,1.0,52
52,2,1.0,52
52,0,1.0,72
72,1,1.0,73
73,1,1.0,73
73,1,1.0,93
93,1,1.0,94
94,2,1.0,94
94,2,1.0,115
115,2,1.0,115
115,0,1.0,115
115,2,1.0,135
135,2,1.0,135
135,2,1.0,156
156,1,1.0,156
156,2,1.0,176
176,1,1.0,176
176,1,1.0,196
196,2,1.0,196
196,0,1.0,215
215,1,1.0,215
215,0,1.0,235
235,2,1.0,234
234,1,1.0,234
234,0,1.0,254
254,0,1.0,253
253,0,1.0,253
253,1,1.0,252
252,2,1.0,272
272,0,1.0,272
272,1,1.0,271
271,1,1.0,271
271,1,1.0,271
271,0,1.0,270
270,0,1.0,270
270,1,1.0,269
269,0,1.0,269
269,2,1.0,269
269,1,1.0,268
268,0,1.0,268
268,0,1.0,267
267,0,1.0,247
247,1,1.0,246
246,1,1.0,246
246,1,1.0,226
226,0,1.0,225
225,2,1.0,225
225,0,1.0,205
205,1,1.0,204
204,1,1.0,204
204,1,1.0,184
184,0,1.0,183
183,2,1.0,163
163,0,1.0,163
163,1,1.0,143
143,1,1.0,143
143,1,1.0,123
123,0,1.0,123
123,0,1.0,103
103,1,1.0,103
103,1,1.0,83
83,1,1.0,84
84,0,1.0,64
64,1,1.0,64
64,0,1.0,44
44,0,1.0,44
44,1,1.0,45
45,0,1.0,25
25,0,1.0,25
25,0,1.0,25
25,0,1.0,6
6,2,1.0,6
6,2,1.0,7
7,1,1.0,7
7,0,1.0,7
7,2,1.0,10
10,2,1.0,10
10,2,1.0,10
10,2,1.0,11
11,1,1.0,11
11,0,1.0,11
11,0,1.0,12
12,2,1.0,12
12,0,1.0,32
32,2,1.0,33
33,1,1.0,33
33,2,1.0,34
34,1,1.0,54
54,2,1.0,55
55,2,1.0,75
75,2,1.0,75
75,2,1.0,96
96,2,1.0,96
96,0,1.0,116
116,2,1.0,117
117,2,1.0,137
137,1,1.0,137
137,1,1.0,157
157,2,1.0,177
177,2,1.0,178
178,2,1.0,198
198,2,1.0,218
218,2,1.0,217
217,2,1.0,237
237,0,1.0,237
237,0,1.0,256
256,2,1.0,256
256,2,1.0,276
276,2,1.0,276
276,2,1.0,296
296,0,1.0,295
295,0,1.0,315
315,2,1.0,314
314,1,1.0,314
314,2,1.0,334
334,0,1.0,334
218,2,1.0,238
238,0,1.0,238
238,2,1.0,257
257,2,1.0,257
257,0,1.0,277
277,2,1.0,297
297,2,1.0,296
296,1,1.0,316
316,2,1.0,316
316,0,1.0,335
335,1,1.0,335
335,2,1.0,335
335,1,1.0,355
355,1,1.0,355
355,1,1.0,375
375,2,1.0,375
375,1,1.0,400
400,2,0.0,400
185,0,1.0,184
184,0,1.0,164
164,1,1.0,164
164,1,1.0,144
144,0,1.0,144
144,2,1.0,144
144,0,1.0,124
124,0,1.0,124
124,0,1.0,104
104,0,1.0,104
104,0,1.0,84
84,0,1.0,84
84,0,1.0,64
64,0,1.0,64
64,0,1.0,64
64,1,1.0,45
45,2,1.0,45
45,0,1.0,45
45,0,1.0,26
26,1,1.0,26
26,2,1.0,26
26,2,1.0,27
27,0,1.0,7
7,1,1.0,7
7,0,1.0,8
8,1,1.0,8
8,1,1.0,8
8,2,1.0,9
9,2,1.0,9
9,0,1.0,9
9,2,1.0,10
10,2,1.0,10
10,0,1.0,11
11,1,1.0,11
11,1,1.0,11
11,1,1.0,12
12,2,1.0,32
32,2,1.0,33
33,2,1.0,33
33,0,1.0,33
33,2,1.0,54
54,2,1.0,54
54,2,1.0,75
75,2,1.0,75
75,0,1.0,75
75,2,1.0,96
96,2,1.0,116
116,0,1.0,116
116,0,1.0,136
136,1,1.0,137
137,1,1.0,157
157,0,1.0,157
157,2,1.0,177
177,2,1.0,177
177,0,1.0,196
196,2,1.0,196
196,2,1.0,216
216,0,1.0,216
216,0,1.0,236
236,2,1.0,235
235,2,1.0,255
255,2,1.0,255
255,2,1.0,275
275,2,1.0,275
275,2,1.0,274
274,2,1.0,294
294,2,1.0,294
294,0,1.0,293
293,1,1.0,313
313,0,1.0,313
313,0,1.0,312
312,1,1.0,312
312,2,1.0,332
332,0,1.0,331
331,0,1.0,331
331,1,1.0,331
331,1,1.0,330
330,0,1.0,330
330,1,1.0,330
330,0,1.0,330
330,2,1.0,329
329,2,1.0,329
329,0,1.0,329
329,1,1.0,329
329,1,1.0,328
328,2,1.0,328
328,1,1.0,328
328,1,1.0,328
328,1,1.0,308
308,0,1.0,307
307,2,1.0,307
307,2,1.0,307
307,2,1.0,307
307,1,1.0,286
286,1,1.0,286
286,1,1.0,286
286,0,1.0,265
265,0,1.0,265
265,0,1.0,264
264,2,1.0,244
244,2,1.0,244
244,0,1.0,223
223,2,1.0,223
223,1,1.0,203
203,2,1.0,203
203,0,1.0,182
182,2,1.0,182
182,0,1.0,162
162,0,1.0,162
162,2,1.0,142
142,1,1.0,122
122,0,1.0,122
122,0,1.0,102
102,1,1.0,102
102,1,1.0,82
82,2,1.0,63
63,1,1.0,63
63,0,1.0,43
43,1,1.0,43
43,1,1.0,24
24,1,1.0,24
24,1,1.0,24
24,1,1.0,5
5,0,1.0,5
5,0,1.0,5
5,0,1.0,10
10,2,1.0,10
10,2,1.0,10
10,2,1.0,11
11,1,1.0,11
11,0,1.0,11
11,1,1.0,12
12,2,1.0,12
12,2,1.0,33
33,0,1.0,33
33,1,1.0,33
33,2,1.0,54
54,2,1.0,54
54,2,1.0,55
55,1,1.0,75
75,2,1.0,76
76,2,1.0,96
96,2,1.0,96
96,2,1.0,117
117,2,1.0,117
117,2,1.0,137
137,2,1.0,158
158,2,1.0,158
158,0,1.0,178
178,2,1.0,198
198,2,1.0,198
198,2,1.0,218
218,2,1.0,238
238,2,1.0,237
237,1,1.0,257
257,2,1.0,257
257,0,1.0,276
276,2,1.0,276
276,2,1.0,296
296,0,1.0,295
295,1,1.0,315
315,0,1.0,315
315,0,1.0,334
334,0,1.0,334
334,0,1.0,334
334,0,1.0,353
353,2,1.0,353
353,0,1.0,353
353,2,1.0,353
353,2,1.0,373
373,1,1.0,373
373,1,1.0,373
373,2,1.0,373
373,2,1.0,400
400,1,0.0,400
150,0,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,2,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,1,1.0,149
149,2,1.0,149
149,1,1.0,150
150,2,1.0,150
150,0,1.0,150
150,2,1.0,150
150,2,1.0,150
150,2,1.0,150
150,2,1.0,150
150,2,1.0,150
150,2,1.0,150
150,2,1.0,151
151,2,1.0,151
151,2,1.0,151
151,2,1.0,171
171,0,1.0,171
171,0,1.0,170
170,0,1.0,170
170,2,1.0,170
170,2,1.0,170
170,1,1.0,170
170,1,1.0,170
170,0,1.0,170
170,0,1.0,170
170,1,1.0,170
170,1,1.0,170
170,1,1.0,169
169,0,1.0,169
169,0,1.0,169
169,0,1.0,169
169,0,1.0,168
168,0,1.0,168
168,0,1.0,168
168,0,1.0,168
168,0,1.0,148
148,0,1.0,147
147,0,1.0,147
147,2,1.0,147
147,0,1.0,147
147,0,1.0,147
147,0,1.0,127
127,2,1.0,127
127,2,1.0,128
128,0,1.0,127
127,2,1.0,128
128,0,1.0,128
128,0,1.0,108
108,0,1.0,108
108,0,1.0,108
108,0,1.0,108
108,0,1.0,108
108,1,1.0,108
108,2,1.0,108
108,2,1.0,109
109,2,1.0,109
109,2,1.0,109
109,2,1.0,110
110,2,1.0,110
110,2,1.0,110
110,2,1.0,111
111,2,1.0,111
111,2,1.0,111
111,2,1.0,112
112,2,1.0,112
112,2,1.0,132
132,0,1.0,132
132,2,1.0,133
133,2,1.0,133
133,2,1.0,153
153,2,1.0,153
153,2,1.0,153
153,2,1.0,173
173,1,1.0,173
173,2,1.0,173
173,1,1.0,193
193,1,1.0,193
193,1,1.0,193
193,1,1.0,193
193,1,1.0,213
213,1,1.0,212
212,2,1.0,212
212,1,1.0,212
212,2,1.0,212
212,2,1.0,232
232,2,1.0,232
232,2,1.0,231
231,1,1.0,231
231,1,1.0,231
231,1,1.0,231
231,1,1.0,230
230,0,1.0,230
230,0,1.0,229
229,0,1.0,229
229,1,1.0,228
228,0,1.0,228
228,0,1.0,228
228,1,1.0,227
227,0,1.0,227
227,0,1.0,206
206,1,1.0,206
206,2,1.0,206
206,2,1.0,186
186,0,1.0,186
186,0,1.0,185
185,2,1.0,165
165,2,1.0,165
165,0,1.0,165
165,0,1.0,145
145,0,1.0,145
145,0,1.0,144
144,0,1.0,124
124,1,1.0,124
124,1,1.0,104
104,0,1.0,104
104,0,1.0,105
105,0,1.0,85
85,2,1.0,85
85,0,1.0,85
85,0,1.0,65
65,0,1.0,65
65,0,1.0,66
66,1,1.0,46
46,2,1.0,46
46,0,1.0,47
47,2,1.0,47
47,2,1.0,48
48,2,1.0,28
28,2,1.0,29
29,2,1.0,29
29,2,1.0,30
30,2,1.0,30
30,2,1.0,31
31,1,1.0,51
51,0,1.0,51
51,0,1.0,51
51,1,1.0,52
52,1,1.0,52
52,0,1.0,52
52,0,1.0,72
72,0,1.0,73
73,1,1.0,73
73,1,1.0,73
73,1,1.0,94
94,2,1.0,94
94,2,1.0,114
114,0,1.0,114
114,2,1.0,115
115,1,1.0,135
135,0,1.0,135
135,2,1.0,155
155,2,1.0,155
155,0,1.0,175
175,1,1.0,175
175,1,1.0,175
175,1,1.0,195
195,1,1.0,195
195,2,1.0,215
215,1,1.0,214
214,0,1.0,214
214,1,1.0,234
234,2,1.0,234
234,0,1.0,233
233,0,1.0,253
253,1,1.0,252
252,2,1.0,252
252,2,1.0,252
252,2,1.0,252
252,2,1.0,272
272,1,1.0,271
271,1,1.0,271
271,1,1.0,270
270,2,1.0,270
270,1,1.0,270
270,0,1.0,269
269,0,1.0,269
269,0,1.0,268
268,0,1.0,268
268,0,1.0,267
267,0,1.0,247
247,1,1.0,247
247,1,1.0,246
75,2,1.0,95
95,0,1.0,95
95,1,1.0,116
116,2,1.0,116
116,2,1.0,136
136,1,1.0,136
136,2,1.0,157
157,2,1.0,157
157,1,1.0,177
177,1,1.0,177
177,2,1.0,197
197,1,1.0,197
197,0,1.0,216
216,0,1.0,216
216,2,1.0,236
236,2,1.0,235
235,2,1.0,255
255,2,1.0,255
255,2,1.0,275
275,2,1.0,275
275,1,1.0,274
274,2,1.0,294
294,0,1.0,294
294,2,1.0,293
293,2,1.0,313
313,1,1.0,313
313,0,1.0,312
312,0,1.0,312
312,2,1.0,332
332,0,1.0,332
332,0,1.0,331
331,2,1.0,331
331,1,1.0,331
331,0,1.0,330
330,1,1.0,330
330,0,1.0,330
330,2,1.0,330
330,0,1.0,329
329,1,1.0,329
329,1,1.0,329
329,1,1.0,329
329,2,1.0,329
329,1,1.0,328
328,1,1.0,328
328,2,1.0,328
328,1,1.0,328
328,0,1.0,307
307,2,1.0,307
307,2,1.0,307
307,2,1.0,307
307,1,1.0,307
307,0,1.0,286
286,0,1.0,286
286,2,1.0,286
286,1,1.0,285
285,1,1.0,265
265,0,1.0,264
264,0,1.0,244
244,0,1.0,243
243,1,1.0,223
223,1,1.0,223
223,1,1.0,202
202,2,1.0,202
202,2,1.0,182
182,2,1.0,182
182,2,1.0,162
162,0,1.0,142
142,1,1.0,142
142,1,1.0,122
122,2,1.0,122
122,0,1.0,102
102,1,1.0,102
102,1,1.0,82
82,1,1.0,63
63,1,1.0,63
63,2,1.0,63
63,1,1.0,44
44,1,1.0,44
44,0,1.0,24
24,1,1.0,25
25,0,1.0,25
25,0,1.0,5
5,0,1.0,5
5,1,1.0,6
6,0,1.0,10
10,2,1.0,10
10,1,1.0,10
10,2,1.0,11
11,1,1.0,11
11,2,1.0,12
12,2,1.0,12
12,2,1.0,13
13,1,1.0,33
33,2,1.0,33
33,2,1.0,34
34,1,1.0,54
54,2,1.0,55
55,1,1.0,75
75,2,1.0,76
76,2,1.0,76
76,2,1.0,96
96,2,1.0,117
117,2,1.0,117
117,2,1.0,138
138,0,1.0,137
137,1,1.0,158
158,2,1.0,178
178,2,1.0,178
178,2,1.0,198
198,1,1.0,218
218,2,1.0,217
217,1,1.0,237
237,1,1.0,237
237,1,1.0,257
257,1,1.0,256
256,1,1.0,276
276,0,1.0,275
275,1,1.0,295
295,1,1.0,295
295,0,1.0,314
314,1,1.0,314
314,1,1.0,314
314,0,1.0,333
333,2,1.0,333
333,2,1.0,333
333,2,1.0,333
333,0,1.0,353
353,2,1.0,352
352,1,1.0,352
352,0,1.0,352
352,0,1.0,352
352,1,1.0,372
372,0,1.0,371
371,1,1.0,371
371,1,1.0,371
371,2,1.0,371
371,0,1.0,371
371,2,1.0,400
400,1,0.0,400
373,2,1.0,373
373,1,1.0,400
400,2,0.0,400
45,2,1.0,25
25,0,1.0,26
26,2,1.0,26
26,0,1.0,26
26,2,1.0,7
7,1,1.0,7
7,0,1.0,7
7,2,1.0,8
8,1,1.0,8
8,1,1.0,8
8,1,1.0,9
9,1,1.0,9
9,2,1.0,10
10,2,1.0,10
10,2,1.0,11
11,2,1.0,11
11,1,1.0,11
11,1,1.0,12
12,2,1.0,12
12,0,1.0,32
32,2,1.0,33
33,2,1.0,33
33,2,1.0,34
34,1,1.0,54
54,2,1.0,55
55,1,1.0,75
75,2,1.0,76
76,2,1.0,96
96,2,1.0,96
96,0,1.0,117
117,1,1.0,117
117,2,1.0,137
137,1,1.0,137
137,1,1.0,157
157,0,1.0,177
177,0,1.0,177
177,0,1.0,197
197,1,1.0,196
196,2,1.0,216
216,0,1.0,216
216,0,1.0,236
236,2,1.0,235
235,2,1.0,255
255,2,1.0,255
255,2,1.0,275
275,0,1.0,274
274,2,1.0,274
274,2,1.0,294
294,2,1.0,294
294,2,1.0,293
293,1,1.0,313
313,0,1.0,313
313,0,1.0,312
312,1,1.0,312
312,1,1.0,312
312,2,1.0,311
311,1,1.0,331
331,1,1.0,331
331,0,1.0,331
331,2,1.0,330
330,0,1.0,330
330,1,1.0,330
330,2,1.0,330
330,0,1.0,329
329,1,1.0,329
329,2,1.0,329
329,1,1.0,329
329,1,1.0,329
329,1,1.0,328
328,1,1.0,328
328,2,1.0,308
308,0,1.0,307
307,2,1.0,307
307,2,1.0,307
307,2,1.0,307
307,2,1.0,307
307,0,1.0,286
286,1,1.0,286
286,1,1.0,286
286,0,1.0,265
265,0,1.0,265
265,0,1.0,264
264,0,1.0,244
244,0,1.0,243
243,1,1.0,223
223,1,1.0,223
223,1,1.0,202
202,2,1.0,202
202,2,1.0,182
182,2,1.0,162
162,2,1.0,162
162,2,1.0,142
142,1,1.0,142
142,1,1.0,122
122,0,1.0,122
122,0,1.0,102
102,1,1.0,82
82,2,1.0,83
83,1,1.0,63
63,1,1.0,63
63,1,1.0,44
44,1,1.0,44
44,0,1.0,44
44,0,1.0,24
24,1,1.0,25
25,0,1.0,5
5,1,1.0,5
5,0,1.0,5
5,1,1.0,10
10,1,1.0,10
10,2,1.0,10
10,2,1.0,11
11,2,1.0,11
11,2,1.0,12
12,2,1.0,12
12,1,1.0,13
13,1,1.0,33
33,0,1.0,33
33,2,1.0,34
34,2,1.0,54
54,2,1.0,55
55,1,1.0,55
55,1,1.0,75
75,2,1.0,76
76,0,1.0,96
96,1,1.0,96
96,2,1.0,117
117,2,1.0,137
137,0,1.0,137
137,1,1.0,157
157,2,1.0,157
157,2,1.0,177
177,2,1.0,177
177,2,1.0,197
197,2,1.0,217
217,2,1.0,217
217,2,1.0,237
237,1,1.0,237
237,1,1.0,256
256,2,1.0,256
256,2,1.0,276
276,2,1.0,276
276,2,1.0,296
296,0,1.0,295
295,1,1.0,315
315,0,1.0,314
314,1,1.0,334
334,0,1.0,334
334,0,1.0,333
333,2,1.0,333
333,2,1.0,353
353,2,1.0,353
353,2,1.0,353
353,2,1.0,353
353,0,1.0,373
373,1,1.0,373
373,2,1.0,373
373,2,1.0,400
400,1,0.0,400
237,1,1.0,257
257,2,1.0,256
256,0,1.0,276
276,2,1.0,276
276,2,1.0,295
295,1,1.0,295
295,1,1.0,315
315,0,1.0,314
314,1,1.0,314
314,1,1.0,334
334,0,1.0,333
333,2,1.0,333
333,2,1.0,353
353,2,1.0,353
353,0,1.0,353
353,2,1.0,373
373,0,1.0,373
373,2,1.0,373
373,0,1.0,373
373,2,1.0,400
400,0,0.0,400
25,0,1.0,5
5,0,1.0,6
6,2,1.0,6
6,1,1.0,10
10,2,1.0,10
10,2,1.0,10
10,2,1.0,11
11,1,1.0,11
11,1,1.0,12
12,0,1.0,12
12,1,1.0,12
12,1,1.0,32
32,2,1.0,33
33,2,1.0,33
33,0,1.0,54
54,2,1.0,54
54,0,1.0,54
54,2,1.0,75
75,2,1.0,75
75,0,1.0,95
95,1,1.0,96
96,2,1.0,116
116,2,1.0,117
117,2,1.0,137
137,1,1.0,137
137,1,1.0,157
157,0,1.0,157
157,2,1.0,177
177,1,1.0,197
197,1,1.0,197
197,1,1.0,217
217,2,1.0,216
216,0,1.0,236
236,2,1.0,236
236,2,1.0,256
256,0,1.0,255
255,2,1.0,275
275,2,1.0,275
275,2,1.0,275
275,2,1.0,294
294,2,1.0,294
294,2,1.0,314
314,1,1.0,314
314,1,1.0,313
313,0,1.0,313
313,0,1.0,333
333,2,1.0,332
332,0,1.0,332
332,0,1.0,332
332,0,1.0,331
331,1,1.0,351
351,1,1.0,351
351,2,1.0,351
351,1,1.0,351
351,1,1.0,350
350,1,1.0,350
350,1,1.0,350
350,1,1.0,350
350,1,1.0,350
350,1,1.0,350
350,0,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,1,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,2,1.0,349
349,1,1.0,349
349,0,1.0,348
348,1,1.0,328
328,1,1.0,328
328,2,1.0,328
328,2,1.0,328
328,2,1.0,328
328,1,1.0,328
328,1,1.0,327
327,2,1.0,307
307,2,1.0,307
307,1,1.0,307
307,2,1.0,307
307,2,1.0,307
307,2,1.0,286
286,1,1.0,286
286,1,1.0,286
286,0,1.0,265
265,0,1.0,265
265,1,1.0,264
264,1,1.0,244
244,0,1.0,244
244,0,1.0,223
223,1,1.0,223
223,1,1.0,202
202,2,1.0,202
202,1,1.0,182
182,2,1.0,182
182,2,1.0,162
162,0,1.0,142
142,1,1.0,142
142,1,1.0,122
122,1,1.0,122
122,1,1.0,102
102,1,1.0,82
82,2,1.0,83
83,1,1.0,63
63,1,1.0,63
63,2,1.0,44
44,2,1.0,44
44,0,1.0,44
44,2,1.0,25
25,0,1.0,25
25,1,1.0,5
5,0,1.0,6
6,2,1.0,6
6,2,1.0,7
7,2,1.0,10
10,2,1.0,10
10,2,1.0,10
10,2,1.0,11
11,1,1.0,11
11,1,1.0,12
12,1,1.0,12
12,1,1.0,12
12,2,1.0,33
33,0,1.0,33
33,2,1.0,33
33,0,1.0,54
54,2,1.0,54
54,1,1.0,55
55,0,1.0,75
75,2,1.0,75
75,1,1.0,95
95,1,1.0,96
96,0,1.0,116
116,1,1.0,116
116,2,1.0,136
136,1,1.0,137
137,0,1.0,156
156,1,1.0,156
156,1,1.0,176
176,1,1.0,176
176,1,1.0,196
196,2,1.0,196
196,1,1.0,216
216,1,1.0,216
216,0,1.0,235
235,2,1.0,235
235,2,1.0,255
255,0,1.0,255
255,2,1.0,254
254,0,1.0,274
274,2,1.0,274
274,2,1.0,273
273,2,1.0,293
293,0,1.0,293
293,1,1.0,292
292,0,1.0,292
292,0,1.0,311
311,1,1.0,311
311,1,1.0,311
311,1,1.0,310
310,0,1.0,310
310,2,1.0,310
310,0,1.0,309
309,0,1.0,309
309,0,1.0,308
308,0,1.0,308
308,1,1.0,308
308,0,1.0,287
287,1,1.0,287
287,0,1.0,286
286,2,1.0,286
286,1,1.0,266
266,1,1.0,266
266,0,1.0,265
265,2,1.0,245
245,1,1.0,244
244,1,1.0,244
244,0,1.0,224
224,2,1.0,223
223,2,1.0,203
203,2,1.0,203
203,2,1.0,183
183,2,1.0,183
183,2,1.0,163
163,1,1.0,163
163,1,1.0,143
143,1,1.0,143
143,0,1.0,123
150,2,1.0,150
150,2,1.0,150
150,1,1.0,150
150,2,1.0,150
150,2,1.0,150
150,2,1.0,150
150,2,1.0,150
150,2,1.0,170
170,1,1.0,170
170,1,1.0,170
170,1,1.0,170
170,1,1.0,170
170,1,1.0,170
170,1,1.0,170
170,2,1.0,170
170,1,1.0,170
170,1,1.0,170
170,1,1.0,170
170,0,1.0,169
169,2,1.0,170
170,0,1.0,169
169,0,1.0,169
169,2,1.0,169
169,0,1.0,169
169,2,1.0,169
169,0,1.0,169
169,0,1.0,169
169,0,1.0,168
168,0,1.0,148
148,1,1.0,148
148,0,1.0,148
148,0,1.0,148
148,0,1.0,148
148,0,1.0,148
148,2,1.0,148
148,0,1.0,128
128,0,1.0,128
128,1,1.0,128
128,2,1.0,128
128,2,1.0,128
128,1,1.0,128
128,0,1.0,128
128,1,1.0,128
128,0,1.0,128
128,0,1.0,108
108,0,1.0,108
108,2,1.0,109
109,2,1.0,109
109,2,1.0,109
109,2,1.0,109
109,2,1.0,110
110,0,1.0,110
110,2,1.0,110
110,2,1.0,110
110,2,1.0,111
111,2,1.0,131
131,2,1.0,131
131,2,1.0,132
132,2,1.0,132
132,2,1.0,132
132,2,1.0,132
132,1,1.0,152
152,1,1.0,152
152,2,1.0,153
153,1,1.0,153
153,2,1.0,173
173,1,1.0,173
173,2,1.0,173
173,1,1.0,173
173,1,1.0,192
192,0,1.0,192
